DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-01-23,EQ,3637.6,3661.35,3536.2,3634.5,3547,3551,3602.16,3670,2072.65,1742142,6275472696.8,166563,LT
2024-01-20,EQ,3667,3670,3621.05,3646,3637.4,3634.5,3644.77,3670,2072.65,468514,1707627966.3,52470,LT
2024-01-19,EQ,3603,3655.85,3603,3596,3646,3646,3636.43,3655.85,2072.65,1913923,6959843129.05,196916,LT
2024-01-18,EQ,3570.8,3616.95,3525,3570.95,3603,3596,3592.24,3616.95,2072.65,2148898,7719357081.85,183094,LT
2024-01-17,EQ,3555,3614.45,3547.7,3573.5,3575.05,3570.95,3576.8,3614.45,2072.65,2699076,9654042587.35,164051,LT
2024-01-16,EQ,3548,3589,3538,3543.05,3578,3573.5,3568.44,3605.7,2072.65,1791818,6393998654.8,166759,LT
2024-01-15,EQ,3576.1,3605.7,3538.05,3568.8,3546.9,3543.05,3565.61,3605.7,2072.65,1783518,6359326466.35,138184,LT
2024-01-12,EQ,3505.05,3578.65,3494.05,3504.85,3568,3568.8,3540.61,3593.75,2072.65,1782631,6311596272.35,140965,LT
2024-01-11,EQ,3545.5,3559.55,3500.55,3545.5,3507,3504.85,3523.56,3593.75,2072.65,1105348,3894755496.85,113992,LT
2024-01-10,EQ,3549.95,3558.95,3520,3555.95,3548,3545.5,3537.36,3593.75,2072.65,1534821,5429221814.5,101151,LT
2024-01-09,EQ,3527.45,3593.75,3520.1,3501.1,3560,3555.95,3564.35,3593.75,2072.65,1807271,6441743425.35,136843,LT
2024-01-08,EQ,3540,3559.95,3490,3521.9,3510,3501.1,3519.92,3559.95,2072.65,1993855,7018215617,244999,LT
2024-01-05,EQ,3464.95,3555,3460,3458.7,3548.6,3521.9,3497.02,3559.95,2058,2069018,7235390724.65,211563,LT
2024-01-04,EQ,3441.05,3480.1,3423,3440.35,3459.95,3458.7,3457.46,3559.95,2058,1651616,5710400919.6,155242,LT
2024-01-03,EQ,3433,3465.85,3411.6,3438.1,3440,3440.35,3438.35,3559.95,2058,1283859,4414362339.55,147403,LT
2024-01-02,EQ,3525.05,3525.45,3432,3525.45,3440.9,3438.1,3455.21,3559.95,2058,1511464,5222423704.45,199417,LT
2024-01-01,EQ,3538,3538,3496.05,3526,3509.1,3525.45,3518.05,3559.95,2058,777080,2733804517.85,99652,LT
2023-12-29,EQ,3531,3540,3495,3518.05,3520,3526,3517.41,3559.95,2051,968577,3406879763.3,106590,LT
2023-12-28,EQ,3545,3559.95,3500.5,3544,3523,3518.05,3528.63,3559.95,2051,3371121,11895433081.75,181724,LT
2023-12-27,EQ,3510,3549,3504.15,3490.05,3545,3544,3529.8,3549,2051,1389266,4903827561.5,122452,LT
2023-12-26,EQ,3477.95,3508.35,3477.95,3477.95,3491,3490.05,3491.26,3525,2051,1072263,3743553171.65,89263,LT
2023-12-22,EQ,3424,3496,3408.6,3424.15,3472,3477.95,3463.59,3525,2050.1,1681707,5824743988.1,130843,LT
2023-12-21,EQ,3390.05,3439.95,3333,3418.5,3438.5,3424.15,3382.29,3525,2050.1,2292802,7754921287.85,159960,LT
2023-12-20,EQ,3505,3514.6,3412.55,3498.95,3416.8,3418.5,3472.45,3525,2050.1,1876048,6514483827.75,140702,LT
2023-12-19,EQ,3488.95,3525,3476.05,3491.6,3498.1,3498.95,3504.81,3525,2050.1,1311700,4597262401.7,123795,LT
2023-12-18,EQ,3496,3506,3466,3488,3486,3491.6,3479.2,3506,2050.1,1767429,6149237941.3,112884,LT
2023-12-15,EQ,3435.15,3498.9,3432.85,3433.1,3491.35,3488,3469.47,3498.9,2050.1,2632935,9134880376.5,145130,LT
2023-12-14,EQ,3425.95,3440,3400.1,3399.8,3436,3433.1,3421.15,3440,2050.1,2425646,8298493111,188077,LT
2023-12-13,EQ,3352.95,3410,3346.2,3342.4,3395,3399.8,3378.34,3430,2050.1,1509107,5098278098.2,111338,LT
2023-12-12,EQ,3375,3375,3332,3385.8,3345,3342.4,3348.94,3430,2050.1,1888423,6324222801.75,147602,LT
2023-12-11,EQ,3377.95,3405,3360,3378.45,3381.95,3385.8,3381.94,3430,2050.1,1534238,5188707144.1,94181,LT
2023-12-08,EQ,3377,3430,3366,3355.6,3380,3378.45,3394.19,3430,2050.1,2428891,8244126175.55,173664,LT
2023-12-07,EQ,3392.3,3409.9,3337.05,3392.3,3372,3355.6,3363.6,3409.9,2050.1,2128823,7160511364.3,150669,LT
2023-12-06,EQ,3330,3401,3321,3315.45,3387,3392.3,3368.39,3401,2050.1,2057233,6929558413.9,153461,LT
2023-12-05,EQ,3319.05,3325,3279.05,3313.55,3319,3315.45,3302.14,3347.55,2050.1,1659309,5479277569.9,136656,LT
2023-12-04,EQ,3285,3347.55,3250,3190.65,3316.05,3313.55,3303.15,3347.55,2050.1,3095974,10226461999.6,221889,LT
2023-12-01,EQ,3129.95,3197.95,3121.05,3109.2,3184.15,3190.65,3180.47,3197.95,2038.6,2112908,6720044602.1,144549,LT
2023-11-30,EQ,3076.3,3124.55,3058.7,3083.75,3119.8,3109.2,3100.6,3124.55,2038.6,3131624,9709916076.1,129023,LT
2023-11-29,EQ,3050,3089.9,3049,3050,3080.95,3083.75,3069.07,3115.45,2038.6,1801107,5527719695.65,164191,LT
2023-11-28,EQ,3054,3059.15,3035,3054.25,3053,3050,3047.65,3115.45,2038.6,1210508,3689201964.25,118447,LT
2023-11-24,EQ,3050,3067,3039.6,3045.65,3051.8,3054.25,3054.65,3115.45,2007,915121,2795374360.6,92885,LT
2023-11-23,EQ,3080,3088,3031.05,3082.3,3051.15,3045.65,3052.05,3115.45,2007,1514688,4622900408.75,115869,LT
2023-11-22,EQ,3074.85,3088.65,3062.5,3074.85,3080.5,3082.3,3078.17,3115.45,2007,1104208,3398934900.4,92685,LT
2023-11-21,EQ,3088.5,3099,3062.45,3088.8,3075,3074.85,3078.23,3115.45,2007,1884782,5801793867.5,119729,LT
2023-11-20,EQ,3095.1,3111.95,3076.2,3109,3087,3088.8,3088.51,3115.45,2007,1231164,3802461160.45,108214,LT
2023-11-17,EQ,3050,3115.45,3045.15,3051.15,3106.25,3109,3084.02,3115.45,1978.1,1325050,4086481461.95,118480,LT
2023-11-16,EQ,3057.95,3082.1,3045,3064.95,3050,3051.15,3061.15,3114.95,1978.1,1597607,4890510637,123277,LT
2023-11-15,EQ,3062.35,3071.05,3055,3048.5,3063,3064.95,3064.04,3114.95,1978.1,1160184,3554847097.2,87513,LT
2023-11-13,EQ,3050,3054.35,3031.65,3052,3041.85,3048.5,3043.91,3114.95,1978.1,531769,1618657587.55,60874,LT
2023-11-12,EQ,3054.95,3060,3044,3033.25,3052,3052,3053.31,3114.95,1970.2,256389,782834657.8,23797,LT
2023-11-10,EQ,3021.05,3044,3005.25,3024.85,3030.55,3033.25,3028.87,3114.95,1970.2,947753,2870618749.7,77016,LT
2023-11-09,EQ,3003,3028.7,2997,2996.45,3026.45,3024.85,3018.81,3114.95,1970.2,1719911,5192086619.6,124752,LT
2023-11-08,EQ,2974.7,3002.75,2961,2961.3,2998,2996.45,2983.72,3114.95,1970.2,1013438,3023816500.1,80527,LT
2023-11-07,EQ,2970,2983.6,2956.1,2975.45,2963,2961.3,2969.65,3114.95,1970.2,1112206,3302858116.85,95718,LT
2023-11-06,EQ,2933,2979,2927.25,2911.25,2971.7,2975.45,2962.32,3114.95,1970.2,1235499,3659942862.6,102669,LT
2023-11-03,EQ,2934,2948.05,2905,2918.1,2918.9,2911.25,2921.04,3114.95,1970.2,1136175,3318815498.85,103154,LT
2023-11-02,EQ,2935,2937.85,2903.2,2895.3,2921,2918.1,2915.22,3114.95,1970.2,1451606,4231749361,113151,LT
2023-11-01,EQ,2947.45,2983.15,2871.05,2929.05,2894,2895.3,2919.87,3114.95,1970.2,3875595,11316250112.1,246412,LT
2023-10-31,EQ,2929.95,2951.55,2907.95,2926.35,2923,2929.05,2925.45,3114.95,1970.2,1556467,4553361115.3,120033,LT
2023-10-30,EQ,2899.2,2932,2856.15,2901.9,2927.35,2926.35,2910.87,3114.95,1970.2,1693052,4928257289,106664,LT
2023-10-27,EQ,2864.65,2910.55,2857.65,2864.6,2909,2901.9,2893.54,3114.95,1891.55,2399538,6943149814.4,159869,LT
2023-10-26,EQ,2906,2916.15,2857.05,2916.1,2864.45,2864.6,2874.72,3114.95,1891.55,3286109,9446652077.6,284482,LT
2023-10-25,EQ,2959,2965.5,2910.3,2958.3,2919.95,2916.1,2934.72,3114.95,1891.55,2108353,6187427022.45,163245,LT
2023-10-23,EQ,3003,3006.9,2949,3012.35,2961.5,2958.3,2974.68,3114.95,1891.55,1614030,4801223909.2,119364,LT
2023-10-20,EQ,3039.95,3056.25,2977.3,3054.4,3017,3012.35,3013.38,3114.95,1867.1,1667471,5024716358.2,153002,LT
2023-10-19,EQ,3025.6,3069.9,3007.15,3045.6,3055,3054.4,3043.34,3114.95,1867.1,1599104,4866615367.25,125551,LT
2023-10-18,EQ,3068.65,3079.15,3037.15,3066.3,3044.75,3045.6,3048.72,3114.95,1867.1,1350839,4118323336.2,92252,LT
2023-10-17,EQ,3109.9,3114.2,3063,3101.9,3068,3066.3,3076.66,3114.95,1867.1,1847182,5683146686.7,76344,LT
2023-10-16,EQ,3098.95,3113.25,3074.7,3089.6,3098.2,3101.9,3094.06,3114.95,1867.1,818794,2533401165.1,80754,LT
2023-10-13,EQ,3067.75,3099,3063.5,3081.75,3090,3089.6,3082.24,3114.95,1858.05,1437808,4431663157.95,164036,LT
2023-10-12,EQ,3094,3105.05,3067.05,3088.7,3082.95,3081.75,3080.04,3114.95,1858.05,1870280,5760541448.35,148950,LT
2023-10-11,EQ,3090,3110,3084.4,3076,3087.2,3088.7,3097.38,3114.95,1858.05,2066921,6402030884.85,88805,LT
2023-10-10,EQ,3073.85,3099,3072.15,3074.7,3075,3076,3086.11,3114.95,1858.05,1551789,4788988638.2,122031,LT
2023-10-09,EQ,3075,3085,3055.55,3093.7,3070.5,3074.7,3068.46,3114.95,1858.05,1181760,3626182059.2,99685,LT
2023-10-06,EQ,3114.95,3114.95,3073.15,3096.05,3095,3093.7,3091.63,3114.95,1814,1898118,5868272319.5,121454,LT
2023-10-05,EQ,3032.55,3114.9,3032.55,3027.75,3090,3096.05,3074.7,3114.9,1814,3413447,10495332572.95,197263,LT
2023-10-04,EQ,3064.1,3064.1,2990.05,3073.25,3027,3027.75,3022.81,3077.45,1814,3100946,9373579502.55,177894,LT
2023-10-03,EQ,3040.5,3077.45,2995.1,3023.55,3074,3073.25,3044.59,3077.45,1814,3254492,9908583375.8,175833,LT
2023-09-29,EQ,3040,3058.35,3005.25,3010,3026,3023.55,3032.62,3058.35,1797.4,2698016,8182044860.35,171335,LT
2023-09-28,EQ,2989,3050.5,2978.25,2965.05,3025.45,3010,3020.21,3050.5,1797.4,4081102,12325765250.8,203630,LT
2023-09-27,EQ,2922,2994.9,2911.65,2912.55,2971,2965.05,2962.27,3009,1797.4,2903693,8601508694.25,140969,LT
2023-09-26,EQ,2915,2944,2910,2902.5,2911.2,2912.55,2923.88,3009,1797.4,953456,2787789493.15,67249,LT
2023-09-25,EQ,2917.95,2923.8,2871,2918.5,2910.05,2902.5,2890.51,3009,1797.4,1049532,3033683244,95811,LT
2023-09-22,EQ,2908.7,2936.45,2902.25,2899.35,2924.85,2918.5,2920.64,3009,1797.4,1965569,5740725173.5,163032,LT
2023-09-21,EQ,2885.05,2905.1,2846.05,2890,2901.6,2899.35,2872.38,3009,1797.4,2444711,7022145824.05,143950,LT
2023-09-20,EQ,2926.95,2944.95,2886.05,2919.85,2889,2890,2912.55,3009,1797.4,1399240,4075360092.2,99332,LT
2023-09-18,EQ,2910,2930,2907,2908.55,2920.3,2919.85,2920.17,3009,1797.4,736631,2151088308.8,77082,LT
2023-09-15,EQ,2933,2934.95,2900,2918.6,2906.95,2908.55,2913.25,3009,1797.4,1655275,4822228344,99318,LT
2023-09-14,EQ,2924.9,2931.65,2906,2906.75,2914,2918.6,2917.49,3009,1797.4,1910041,5572516827.65,131030,LT
2023-09-13,EQ,2943.5,2943.7,2888.45,2944.1,2912,2906.75,2914.12,3009,1797.4,2458417,7164131653.75,136168,LT
2023-09-12,EQ,2951.6,3009,2932.45,2894.2,2948.5,2944.1,2980.82,3009,1797.4,7788759,23216896335.55,228017,LT
2023-09-11,EQ,2905,2926,2890.05,2901.6,2896.5,2894.2,2908.25,2928.7,1797.4,1545803,4495577385.2,116993,LT
2023-09-08,EQ,2888,2928.7,2872.45,2846.4,2900,2901.6,2902.97,2928.7,1797.4,3638510,10562494449.8,165172,LT
2023-09-07,EQ,2733,2855.95,2730,2730.45,2846.1,2846.4,2806.61,2855.95,1797.4,4100519,11508577287.35,176598,LT
2023-09-06,EQ,2740,2742.8,2712,2732.95,2731.3,2730.45,2726.52,2766.8,1797.4,1747425,4764389224.6,100311,LT
2023-09-05,EQ,2720.5,2739,2720,2711.1,2735,2732.95,2732.22,2766.8,1797.4,1066447,2913763783.05,68146,LT
2023-09-04,EQ,2733,2742,2705,2702.1,2713,2711.1,2716.79,2766.8,1797.4,1548282,4206362223.6,95478,LT
2023-09-01,EQ,2710,2715.95,2688.3,2702.7,2705,2702.1,2703.79,2766.8,1797.4,1263430,3416045543.25,93775,LT
2023-08-31,EQ,2720,2724.6,2678.35,2709,2716,2702.7,2698.55,2766.8,1797.4,2439625,6583451196.9,125071,LT
2023-08-30,EQ,2722.95,2737.65,2707,2718.95,2710.8,2709,2728.5,2766.8,1797.4,1920079,5238930029.5,86352,LT
2023-08-29,EQ,2710,2722.1,2696.3,2695.35,2716.95,2718.95,2710.46,2766.8,1797.4,1101830,2986464903.55,75845,LT
2023-08-28,EQ,2653.55,2700,2650.05,2638.4,2694,2695.35,2677.63,2766.8,1797.4,1551734,4154967223.6,82613,LT
2023-08-25,EQ,2677.45,2682.7,2631,2688.15,2632,2638.4,2647.37,2766.8,1797.4,1408427,3728626143.5,90518,LT
2023-08-24,EQ,2747.5,2766.8,2680.6,2717.6,2688.65,2688.15,2724.37,2766.8,1797.4,2619182,7135628594.9,130987,LT
2023-08-23,EQ,2689.55,2726,2682.45,2678.8,2718.1,2717.6,2712.78,2726,1797.4,1990672,5400260419.8,92469,LT
2023-08-22,EQ,2668,2685.65,2662,2662.25,2679,2678.8,2677.38,2695,1797.4,1497180,4008520632.95,83673,LT
2023-08-21,EQ,2641.85,2666.6,2623.45,2641.95,2656.15,2662.25,2641.98,2695,1797.4,1376318,3636198567.6,86473,LT
2023-08-18,EQ,2650,2674.7,2632.75,2652.5,2634.75,2641.95,2659.94,2695,1797.4,1898966,5051126737.6,106941,LT
2023-08-17,EQ,2691.05,2691.05,2642,2691.05,2649,2652.5,2656.9,2695,1797.4,1629067,4328265285,112323,LT
2023-08-16,EQ,2669,2695,2652.05,2659.9,2689.2,2691.05,2677.57,2695,1797.4,1703875,4562252046.7,72956,LT
2023-08-14,EQ,2637,2663.55,2616,2638.5,2658,2659.9,2644.73,2690,1797.4,1364413,3608505516.1,104864,LT
2023-08-11,EQ,2642.05,2656.9,2631.25,2643.5,2637.05,2638.5,2643.44,2690,1790.25,1320121,3489664834.15,78462,LT
2023-08-10,EQ,2640.1,2661.6,2621.65,2651.6,2641.85,2643.5,2638.91,2690,1790.25,1040041,2744572068.5,134752,LT
2023-08-09,EQ,2635,2655,2615.25,2632.2,2648.1,2651.6,2635.47,2690,1790.25,906865,2390012952.95,67153,LT
2023-08-08,EQ,2639.05,2649.5,2628.3,2635.9,2635,2632.2,2638.44,2690,1790.25,767310,2024500774.15,108359,LT
2023-08-07,EQ,2628,2654,2623.1,2626.9,2638.1,2635.9,2640.44,2690,1790.25,1163125,3071161493.95,80262,LT
2023-08-04,EQ,2605,2635,2598.5,2598.1,2628,2626.9,2621.35,2690,1773,1101278,2886834664.8,76843,LT
2023-08-03,EQ,2615,2642.75,2586.3,2622.15,2598.5,2598.1,2614.34,2690,1773,1612618,4215928369.8,114777,LT
2023-08-02,EQ,2638,2644.95,2602.7,2666.65,2616,2622.15,2626.5,2690,1773,1479486,3885873944.55,122202,LT
2023-08-01,EQ,2681.35,2689,2655.35,2681.35,2670,2666.65,2668.58,2690,1773,1298745,3465799252.6,104647,LT
2023-07-31,EQ,2655,2690,2631.1,2649.55,2682,2681.35,2658.32,2690,1773,1284981,3415895227.95,95837,LT
2023-07-28,EQ,2660.15,2668.15,2625,2660.2,2649,2649.55,2650.01,2676.35,1741.9,1325724,3513183483.15,117262,LT
2023-07-27,EQ,2668.95,2676.35,2646.45,2646.25,2661.95,2660.2,2661.87,2676.35,1741.9,2117794,5637296979.4,134044,LT
2023-07-26,EQ,2591,2673.85,2585,2560.9,2652,2646.25,2654.97,2673.85,1741.9,5820099,15452214090.35,248160,LT
2023-07-25,EQ,2616,2617.75,2553,2605.25,2565,2560.9,2578.92,2638,1741.9,2068876,5335456329.5,126959,LT
2023-07-24,EQ,2637.65,2638,2583.9,2586.25,2607,2605.25,2611.42,2638,1741.9,2155297,5628390254.05,109705,LT
2023-07-21,EQ,2522,2595,2521.1,2489.7,2587,2586.25,2566.56,2595,1690,4610417,11832913691.9,241210,LT
2023-07-20,EQ,2494,2495.7,2469.05,2494.15,2490.1,2489.7,2484.26,2504,1690,1045704,2597799460.05,73092,LT
2023-07-19,EQ,2474.6,2502.95,2466.4,2474.7,2497,2494.15,2489.72,2504,1690,1431080,3562986689.45,122951,LT
2023-07-18,EQ,2469,2489.95,2468.1,2468.8,2479,2474.7,2476.79,2504,1690,720865,1785433516.25,61896,LT
2023-07-17,EQ,2475,2494,2465,2472.25,2474,2468.8,2476.42,2504,1690,878697,2176024418.05,75714,LT
2023-07-14,EQ,2450.25,2477.05,2448.65,2450.15,2475,2472.25,2464.74,2504,1634.6,845623,2084241353.5,61308,LT
2023-07-13,EQ,2466,2484.9,2446.25,2454.95,2458.3,2450.15,2465.52,2504,1634.6,1141663,2814795698.5,98237,LT
2023-07-12,EQ,2480.3,2485.95,2447.8,2474.55,2455,2454.95,2462.68,2504,1634.6,1822435,4488079945.35,98685,LT
2023-07-11,EQ,2447.2,2479,2447.2,2438.75,2478.35,2474.55,2469.28,2504,1634.6,1219658,3011679718.55,83552,LT
2023-07-10,EQ,2450,2463.35,2420,2449.35,2445.1,2438.75,2436.66,2504,1634.6,1178479,2871549715.85,75892,LT
2023-07-07,EQ,2482.75,2504,2444.6,2488.6,2452,2449.35,2463.95,2504,1550.2,1837661,4527902781.45,105241,LT
2023-07-06,EQ,2468.1,2499.95,2467.55,2470.8,2487,2488.6,2489.92,2499.95,1550.2,1796824,4473950531.6,87551,LT
2023-07-05,EQ,2461,2484.95,2454.35,2461.85,2472,2470.8,2469.27,2492.4,1550.2,1191896,2943109995.05,78418,LT
2023-07-04,EQ,2458.2,2484.4,2458.2,2454.05,2463,2461.85,2468.7,2492.4,1550.2,1441581,3558836405.1,92291,LT
2023-07-03,EQ,2478.2,2492.4,2448,2475.55,2456,2454.05,2464.64,2492.4,1550.2,1078456,2658008200.35,77218,LT
2023-06-30,EQ,2420,2483.5,2415.05,2421.45,2475,2475.55,2453.41,2483.5,1509.75,2690699,6601379350.05,127547,LT
2023-06-28,EQ,2400,2432.9,2390.05,2388.05,2424,2421.45,2418.46,2432.9,1509.75,1734938,4195872072.2,118169,LT
2023-06-27,EQ,2387.45,2396.95,2371.55,2377.55,2389,2388.05,2387.44,2427,1509.75,1012317,2416846489.15,79667,LT
2023-06-26,EQ,2398.1,2403.85,2367.95,2389.55,2375,2377.55,2379.97,2427,1509.75,793572,1888673789.8,67473,LT
2023-06-23,EQ,2418.95,2427,2383.25,2416.25,2392.9,2389.55,2402.41,2427,1456.35,1212955,2914013127.3,82586,LT
2023-06-22,EQ,2394.6,2424,2380,2394.45,2418,2416.25,2405.52,2424,1456.35,1741775,4189872511.6,73734,LT
2023-06-21,EQ,2382,2412,2382,2382,2394,2394.45,2399.93,2419.9,1456.35,1607299,3857408949.95,70345,LT
2023-06-20,EQ,2364.95,2389.65,2354.45,2366.35,2388,2382,2375.25,2419.9,1456.35,1771306,4207298020.8,82474,LT
2023-06-19,EQ,2379,2419.9,2361,2366.8,2365,2366.35,2387.28,2419.9,1456.35,3111256,7427437381,106255,LT
2023-06-16,EQ,2363.75,2380,2352.25,2361.3,2363.15,2366.8,2367.08,2416.35,1456.35,1794542,4247829339.05,86400,LT
2023-06-15,EQ,2355,2369.5,2349,2355.05,2358.4,2361.3,2363.11,2416.35,1456.35,2561534,6053183578.6,77879,LT
2023-06-14,EQ,2352.9,2360,2340,2354.4,2355,2355.05,2351.52,2416.35,1456.35,1013564,2383416827.05,56151,LT
2023-06-13,EQ,2345.85,2357.9,2327.1,2339.95,2352,2354.4,2348.25,2416.35,1456.35,1688768,3965656922.25,111296,LT
2023-06-12,EQ,2365,2370,2333.1,2363,2340.05,2339.95,2342.03,2416.35,1456.35,1172382,2745752288.65,45800,LT
2023-06-09,EQ,2345,2368.85,2338.25,2340.3,2363.25,2363,2360.07,2416.35,1456.35,2501720,5904244190.05,71065,LT
2023-06-08,EQ,2316.95,2345.05,2312.75,2315.5,2340.4,2340.3,2336.61,2416.35,1456.35,2556995,5974708032,71004,LT
2023-06-07,EQ,2278,2318,2278,2277.95,2316,2315.5,2304.52,2416.35,1456.35,2128603,4905399392.2,122375,LT
2023-06-06,EQ,2269,2280.7,2263.7,2268.3,2278.1,2277.95,2272.28,2416.35,1456.35,1677680,3812165166.35,98810,LT
2023-06-05,EQ,2245,2272.8,2240,2234.55,2269.5,2268.3,2260.72,2416.35,1456.35,2344944,5301254467.75,132166,LT
2023-06-02,EQ,2221,2237.3,2212.15,2207.8,2236,2234.55,2228.04,2416.35,1456.35,1399950,3119146915.75,117300,LT
2023-06-01,EQ,2217,2222,2202.15,2205.65,2209.4,2207.8,2211.72,2416.35,1456.35,1049488,2321170531.55,77153,LT
2023-05-31,EQ,2201.1,2224,2200,2210.8,2212.5,2205.65,2207.16,2416.35,1456.35,2809284,6200544991.75,72450,LT
2023-05-30,EQ,2230,2237,2207.2,2224.55,2212.5,2210.8,2215.65,2416.35,1456.35,1716729,3803668166.15,63987,LT
2023-05-29,EQ,2225,2241.8,2220.2,2218.45,2227.3,2224.55,2230.23,2416.35,1456.35,1369656,3054642456.65,62359,LT
2023-05-26,EQ,2209,2220.75,2201,2204.7,2218,2218.45,2213,2416.35,1456.35,1249128,2764318879.35,59656,LT
2023-05-25,EQ,2190,2207.3,2178,2185.15,2205.55,2204.7,2190.71,2416.35,1456.35,1689521,3701256865.8,110789,LT
2023-05-24,EQ,2200,2208.5,2176,2197.65,2190,2185.15,2189.9,2416.35,1456.35,2648479,5799912291,177358,LT
2023-05-23,EQ,2225.6,2228.6,2194,2216.6,2196,2197.65,2203.51,2416.35,1456.35,2265389,4991800513,148396,LT
2023-05-22,EQ,2190,2222,2178.4,2190.05,2219.75,2216.6,2211.1,2416.35,1456.35,1112099,2458966165.5,79757,LT
2023-05-19,EQ,2192,2199.05,2168.5,2188.2,2194,2190.05,2183.81,2416.35,1456.35,1729803,3777564560.35,126536,LT
2023-05-18,EQ,2230,2233.55,2181,2219.6,2187.6,2188.2,2204.09,2416.35,1456.35,2290757,5049027902.95,90474,LT
2023-05-17,EQ,2224.35,2244,2210.2,2227.2,2217.5,2219.6,2223.69,2416.35,1456.35,1961004,4360662313.15,154051,LT
2023-05-16,EQ,2254.6,2255,2223.1,2246.85,2227.55,2227.2,2234.36,2416.35,1456.35,2528855,5650378608,204858,LT
2023-05-15,EQ,2220.9,2260,2215,2221.1,2243,2246.85,2245.48,2416.35,1456.35,2662740,5979133304.65,189172,LT
2023-05-12,EQ,2222.65,2235,2197.35,2242.15,2226,2221.1,2216.56,2416.35,1456.35,5367292,11896941825.55,270385,LT
2023-05-11,EQ,2300,2314.05,2237.35,2364.45,2244,2242.15,2255.59,2416.35,1456.35,9470848,21362395284.8,517410,LT
2023-05-10,EQ,2387,2388.95,2350,2374.35,2372.8,2364.45,2362.84,2416.35,1456.35,1675409,3958730205.45,68774,LT
2023-05-09,EQ,2367.65,2401.9,2367.65,2365.4,2374.95,2374.35,2380.73,2416.35,1456.35,1417301,3374208041.2,102983,LT
2023-05-08,EQ,2377.45,2385,2354.05,2377.5,2368,2365.4,2368.84,2416.35,1456.35,1583576,3751236289.35,63374,LT
2023-05-05,EQ,2357,2406.95,2357,2356.9,2379.45,2377.5,2389.07,2416.35,1456.35,2425866,5795571367.25,133605,LT
2023-05-04,EQ,2361.8,2381.65,2342.85,2356.3,2363,2356.9,2357.79,2416.35,1456.35,1230912,2902234986.2,59655,LT
2023-05-03,EQ,2384.1,2390,2348.5,2384.45,2355.8,2356.3,2362.54,2416.35,1456.35,998235,2358370082.2,67794,LT
2023-05-02,EQ,2373.2,2416.35,2373.2,2364.4,2387,2384.45,2393.24,2416.35,1456.35,1840153,4403931558.4,101401,LT
2023-04-28,EQ,2312.3,2369,2312.3,2305.6,2360,2364.4,2346.47,2369,1456.35,2884961,6769472231.4,109342,LT
2023-04-27,EQ,2275.75,2310,2267.1,2276.15,2305.5,2305.6,2294.66,2330,1456.35,1252989,2875179639.6,60784,LT
2023-04-26,EQ,2247.85,2287.3,2244.05,2247.95,2276,2276.15,2271.49,2330,1456.35,1894812,4304048330.15,86235,LT
2023-04-25,EQ,2231.05,2254,2218.1,2228.9,2245.8,2247.95,2241.47,2330,1456.35,1350118,3026249576.45,83288,LT
2023-04-24,EQ,2220,2232.7,2186.55,2215.2,2232.5,2228.9,2210.17,2330,1456.35,1239073,2738563468.15,66820,LT
2023-04-21,EQ,2240.15,2243,2202,2232.75,2214.9,2215.2,2214.16,2330,1456.35,1009316,2234791968.95,56949,LT
2023-04-20,EQ,2225,2251.45,2222.25,2219.6,2236.35,2232.75,2234.99,2330,1456.35,1898996,4244231154.35,64047,LT
2023-04-19,EQ,2208.1,2235,2208.1,2216.6,2218,2219.6,2224.31,2330,1456.35,1970015,4381923167.65,88619,LT
2023-04-18,EQ,2220,2230,2188,2214,2222,2216.6,2208.18,2330,1456.35,2848601,6290219457.25,159574,LT
2023-04-17,EQ,2258.75,2273.8,2201.15,2258.75,2213,2214,2217.64,2330,1456.35,4125850,9149653322.5,135338,LT
2023-04-13,EQ,2294.8,2295,2242.45,2288.5,2263.5,2258.75,2257.99,2330,1456.35,1956668,4418131174.25,104076,LT
2023-04-12,EQ,2304,2312.7,2281.95,2301.5,2289,2288.5,2291.51,2330,1456.35,1165839,2671527010.45,59946,LT
2023-04-11,EQ,2320,2330,2287.3,2309.7,2302.7,2301.5,2302.85,2330,1456.35,1342440,3091444178.5,92230,LT
2023-04-10,EQ,2284.9,2319.9,2278.05,2274.25,2310,2309.7,2306.95,2319.9,1456.35,1955914,4512200198.15,89598,LT
2023-04-06,EQ,2257.75,2291.65,2254.45,2257.75,2276.2,2274.25,2274.83,2297.65,1456.35,2389899,5436612593.2,96838,LT
2023-04-05,EQ,2170,2262.5,2165,2170.15,2259,2257.75,2233.05,2297.65,1456.35,2763363,6170736018.9,145375,LT
