DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-12-20,EQ,1565.05,1583.5,1530,1558.3,1531,1536.4,1561.35,1619.75,1185.3,6592367,10293014666.5,313361,INFY
2023-12-19,EQ,1570.1,1573.95,1543.25,1564.35,1555,1558.3,1557.15,1619.75,1185.3,4221721,6573862521.35,164124,INFY
2023-12-18,EQ,1567.95,1593,1560.3,1578.4,1563,1564.35,1572.19,1619.75,1185.3,6467243,10167742673.65,261709,INFY
2023-12-15,EQ,1523.05,1588.55,1521,1501.45,1576.55,1578.4,1561.19,1619.75,1185.3,18395389,28718690705.75,453100,INFY
2023-12-14,EQ,1463.4,1511,1461.35,1449,1506,1501.45,1492.04,1619.75,1185.3,12489858,18635369658.15,315316,INFY
2023-12-13,EQ,1476,1476.05,1433.15,1476.05,1449.95,1449,1446.8,1619.75,1185.3,8549258,12369077225.9,337694,INFY
2023-12-12,EQ,1477.5,1490,1467.65,1488.5,1476,1476.05,1477.51,1619.75,1185.3,6103494,9018001007.8,184795,INFY
2023-12-11,EQ,1490,1498,1482,1491.15,1489.5,1488.5,1490.33,1619.75,1185.3,3862018,5755686043.5,147641,INFY
2023-12-08,EQ,1470.4,1494.7,1466.25,1465.9,1491,1491.15,1481.11,1644.85,1185.3,6323433,9365681016.1,202289,INFY
2023-12-07,EQ,1472.85,1472.85,1461.8,1474.3,1468.5,1465.9,1466.24,1644.85,1185.3,4424453,6487293482.65,137173,INFY
2023-12-06,EQ,1456.75,1477,1451.05,1453.95,1475,1474.3,1466.59,1644.85,1185.3,5269178,7727707099.8,175001,INFY
2023-12-05,EQ,1465.8,1466.9,1442,1464.35,1454.9,1453.95,1449.86,1644.85,1185.3,5123039,7427670191.25,190424,INFY
2023-12-04,EQ,1460.45,1471.9,1449.3,1452.3,1464.9,1464.35,1462.41,1644.85,1185.3,5511948,8060745711.4,172254,INFY
2023-12-01,EQ,1459.9,1459.9,1446.15,1455.15,1451.5,1452.3,1450.95,1672.6,1185.3,3489187,5062651361.85,130850,INFY
2023-11-30,EQ,1453.25,1460.65,1449.55,1459.6,1455,1455.15,1455.41,1672.6,1185.3,10120867,14730043834.95,181568,INFY
2023-11-29,EQ,1451.1,1460.7,1449.8,1442.7,1459.2,1459.6,1456.94,1672.6,1185.3,3875778,5646790254.25,150433,INFY
2023-11-28,EQ,1444,1445,1427.05,1437.4,1442.65,1442.7,1435.92,1672.6,1185.3,3755373,5392424299,166202,INFY
2023-11-24,EQ,1445.55,1452.65,1433.85,1449.25,1437,1437.4,1440.18,1672.6,1185.3,2973195,4281944525.2,92376,INFY
2023-11-23,EQ,1467.9,1467.9,1447.7,1457.8,1450.75,1449.25,1455.48,1672.6,1185.3,3186928,4638517071.4,102139,INFY
2023-11-22,EQ,1436.2,1458.95,1436.2,1439,1457.3,1457.8,1448.39,1672.6,1185.3,3108786,4502747300.2,112434,INFY
2023-11-21,EQ,1442,1450,1436.75,1436.6,1439.4,1439,1441.14,1672.6,1185.3,3793135,5466431358.05,137793,INFY
2023-11-20,EQ,1442,1452,1433.65,1437.55,1437.45,1436.6,1439.72,1672.6,1185.3,3584210,5160251818.8,160690,INFY
2023-11-17,EQ,1441.05,1451,1435.05,1444.9,1437.2,1437.55,1440.6,1672.6,1185.3,4901251,7060746836.6,155046,INFY
2023-11-16,EQ,1416.1,1453.4,1410.6,1410.5,1445,1444.9,1438.5,1672.6,1185.3,6673907,9600447548.95,205547,INFY
2023-11-15,EQ,1399,1414,1393,1373.55,1412,1410.5,1401.79,1672.6,1185.3,8551860,11987924650.6,213458,INFY
2023-11-13,EQ,1379.85,1382.45,1370.85,1388.2,1373.75,1373.55,1375.99,1672.6,1185.3,3462092,4763794426.75,153816,INFY
2023-11-12,EQ,1380.05,1389.1,1380.05,1368.85,1389,1388.2,1386.21,1672.6,1185.3,572298,793325412.1,41383,INFY
2023-11-10,EQ,1369.95,1373.15,1361,1374.8,1370.4,1368.85,1366.16,1672.6,1185.3,2943649,4021487680.45,126698,INFY
2023-11-09,EQ,1395.9,1397.5,1370.05,1391,1377,1374.8,1380.21,1672.6,1185.3,5498051,7588483905.6,215986,INFY
2023-11-08,EQ,1405,1405,1386.45,1404.3,1390.5,1391,1397.84,1672.6,1185.3,3550635,4963220499.25,105192,INFY
2023-11-07,EQ,1400,1405.9,1394.85,1403.3,1404.5,1404.3,1401.76,1672.6,1185.3,2272209,3185082415.9,102779,INFY
2023-11-06,EQ,1393.9,1407.25,1390.8,1389.05,1404.05,1403.3,1397.26,1672.6,1185.3,2736381,3823436234.45,97586,INFY
2023-11-03,EQ,1380.05,1392,1377.75,1370.15,1388,1389.05,1386.28,1672.6,1185.3,3349045,4642717150.25,148758,INFY
2023-11-02,EQ,1370,1376.3,1361.65,1354.15,1372.5,1370.15,1368.74,1672.6,1185.3,3758060,5143812211.55,146001,INFY
2023-11-01,EQ,1373.05,1377.45,1351.65,1368.4,1354.8,1354.15,1361.99,1672.6,1185.3,3090672,4209455990.15,143436,INFY
2023-10-31,EQ,1379.95,1381.15,1363,1377.05,1370.25,1368.4,1368.99,1672.6,1185.3,3451595,4725210925.85,159180,INFY
2023-10-30,EQ,1380.35,1380.35,1363.1,1380.35,1379.9,1377.05,1374.57,1672.6,1185.3,2667696,3666930263.25,119502,INFY
2023-10-27,EQ,1363.65,1385,1363.65,1359.45,1381.05,1380.35,1379.97,1672.6,1185.3,4634358,6395268362.3,160477,INFY
2023-10-26,EQ,1355.05,1374,1353.1,1370.05,1360,1359.45,1362.57,1672.6,1185.3,6357656,8662778308.65,249756,INFY
2023-10-25,EQ,1399,1402.55,1361.3,1408.65,1372,1370.05,1377.15,1672.6,1185.3,6940777,9558470846.45,311500,INFY
2023-10-23,EQ,1425.6,1432.35,1405.25,1427.25,1409,1408.65,1417.66,1672.6,1185.3,2636516,3737681221.95,154127,INFY
2023-10-20,EQ,1430,1438.5,1425.25,1433.65,1428,1427.25,1430.32,1672.6,1185.3,3928622,5619191744,180553,INFY
2023-10-19,EQ,1426.1,1439.65,1426.1,1440.55,1434,1433.65,1434.77,1672.6,1185.3,6795691,9750232109,326099,INFY
2023-10-18,EQ,1442,1454,1438.35,1442.45,1441.25,1440.55,1446.44,1672.6,1185.3,4264837,6168831848.85,184522,INFY
2023-10-17,EQ,1440.25,1453.35,1438.05,1434.15,1443,1442.45,1444.93,1672.6,1185.3,3923764,5669574246,137943,INFY
2023-10-16,EQ,1432.1,1443.6,1430,1431.15,1432.95,1434.15,1438.44,1672.6,1185.3,4850745,6977526909.4,197297,INFY
2023-10-13,EQ,1405,1438,1400,1465.5,1432.85,1431.15,1426.51,1672.6,1185.3,17973439,25639235717.3,467156,INFY
2023-10-12,EQ,1491.9,1504.4,1452,1494.4,1452.3,1465.5,1480.03,1672.6,1185.3,11081662,16401229152.35,304763,INFY
2023-10-11,EQ,1497,1518.25,1481.45,1495.15,1490.75,1494.4,1501.73,1672.6,1185.3,7220129,10842661483.8,255570,INFY
2023-10-10,EQ,1483.9,1497,1469.1,1475.45,1495.25,1495.15,1489.67,1672.6,1185.3,5688951,8474687374.45,180174,INFY
2023-10-09,EQ,1464.9,1491,1462.2,1478.7,1475.75,1475.45,1480.76,1672.6,1185.3,3567552,5282688692.2,173179,INFY
2023-10-06,EQ,1469.5,1484.5,1463.3,1463.45,1479.2,1478.7,1476.25,1672.6,1185.3,3598672,5312535565.05,159979,INFY
2023-10-05,EQ,1452,1475.65,1450.2,1444.35,1461.1,1463.45,1463.54,1672.6,1185.3,7384621,10807713923.7,315883,INFY
2023-10-04,EQ,1425,1449.95,1418.2,1434,1449.5,1444.35,1431.51,1672.6,1185.3,4510406,6456691190.85,186022,INFY
2023-10-03,EQ,1436.05,1437,1420.3,1435.45,1429.65,1434,1430.54,1672.6,1185.3,4181867,5982333579.75,167151,INFY
2023-09-29,EQ,1432.1,1446.8,1416,1439.45,1429.65,1435.45,1432.83,1672.6,1185.3,6068968,8695777966.65,214627,INFY
2023-09-28,EQ,1467.9,1472.6,1435,1467,1444,1439.45,1448.56,1672.6,1185.3,5814602,8422808365.5,167609,INFY
2023-09-27,EQ,1456,1469.6,1450.05,1460.65,1469,1467,1462.3,1672.6,1185.3,3863586,5649738071.45,142755,INFY
2023-09-26,EQ,1479.15,1479.9,1459,1474.15,1460.5,1460.65,1465.23,1672.6,1185.3,3996528,5855838858.7,154610,INFY
2023-09-25,EQ,1489.85,1489.85,1471.55,1496.15,1475.4,1474.15,1478.07,1672.6,1185.3,4217863,6234296799.3,165240,INFY
2023-09-22,EQ,1491.9,1506.95,1485.2,1501.75,1495,1496.15,1498.04,1672.6,1185.3,5455613,8172750781.15,207641,INFY
2023-09-21,EQ,1486.55,1504.55,1476,1490.25,1500,1501.75,1493.2,1672.6,1185.3,6779195,10122712262.45,197654,INFY
2023-09-20,EQ,1476.2,1495.1,1476.2,1491.8,1492.25,1490.25,1485.72,1672.6,1185.3,4169337,6194484928.4,137453,INFY
2023-09-18,EQ,1504.9,1504.9,1488,1511.6,1490,1491.8,1493.78,1672.6,1185.3,3991916,5963027755,141817,INFY
2023-09-15,EQ,1518,1518.4,1509,1506.95,1512,1511.6,1512.25,1672.6,1185.3,8657816,13092775477.55,185595,INFY
2023-09-14,EQ,1505,1512.55,1499.15,1498.35,1505.55,1506.95,1505.99,1672.6,1185.3,6444213,9704889706.65,211776,INFY
2023-09-13,EQ,1505,1505,1488.65,1501.1,1495.1,1498.35,1497.72,1672.6,1185.3,4804686,7196063245.95,157756,INFY
2023-09-12,EQ,1482.5,1504,1477.1,1476.45,1501,1501.1,1492.48,1672.6,1185.3,6793161,10138668745,223119,INFY
2023-09-11,EQ,1469.6,1478.05,1464.5,1469.6,1475,1476.45,1473.49,1672.6,1185.3,4182226,6162482962.9,139464,INFY
2023-09-08,EQ,1463.5,1474.75,1460.2,1466.2,1468.45,1469.6,1469.26,1672.6,1185.3,3125838,4592675942.5,113333,INFY
2023-09-07,EQ,1470.6,1473.4,1462.05,1477.45,1467.3,1466.2,1467.29,1672.6,1185.3,4411743,6473290821.15,134781,INFY
2023-09-06,EQ,1481.9,1482.9,1463.3,1478.9,1475.8,1477.45,1472.98,1672.6,1185.3,5075786,7476534609,186641,INFY
2023-09-05,EQ,1465,1480.05,1456.5,1465.1,1477.3,1478.9,1474.94,1672.6,1185.3,5496840,8107502478.25,183671,INFY
2023-09-04,EQ,1443,1470,1434.7,1443.85,1468.5,1465.1,1453.48,1672.6,1185.3,4609014,6699108919.4,149765,INFY
2023-09-01,EQ,1430.95,1446,1428.2,1435.45,1442,1443.85,1439.9,1672.6,1185.3,3582133,5157907934.5,155076,INFY
2023-08-31,EQ,1435.15,1444.9,1428.65,1435.15,1436.5,1435.45,1437.31,1672.6,1185.3,9792735,14075209330.6,156538,INFY
2023-08-30,EQ,1427,1436.65,1424,1417.65,1433.4,1435.15,1431.3,1672.6,1185.3,3070887,4395353658.35,108717,INFY
2023-08-29,EQ,1424,1424.4,1415.3,1415.65,1418,1417.65,1419.44,1672.6,1185.3,3074444,4363979784.6,111666,INFY
2023-08-28,EQ,1420.1,1424.8,1411.4,1420.1,1416.15,1415.65,1417.15,1672.6,1185.3,3133464,4440584610.25,112136,INFY
2023-08-25,EQ,1413,1422.5,1411.4,1423.6,1416.55,1420.1,1417.89,1672.6,1185.3,4307172,6107113235.85,165554,INFY
2023-08-24,EQ,1421.5,1425.05,1414.45,1407.95,1424,1423.6,1420.47,1672.6,1185.3,5171963,7346609246.85,192387,INFY
2023-08-23,EQ,1416,1416.6,1405.65,1403.75,1407,1407.95,1409.22,1672.6,1185.3,2559125,3606378738.9,109292,INFY
2023-08-22,EQ,1404.7,1406.05,1396.65,1405.4,1404,1403.75,1401.36,1672.6,1185.3,2890714,4050930669.1,103697,INFY
2023-08-21,EQ,1389.75,1407,1387.15,1388.8,1404.5,1405.4,1400.57,1672.6,1185.3,3032722,4247553400.1,108762,INFY
2023-08-18,EQ,1403.7,1408.7,1386.15,1411.55,1387,1388.8,1391.8,1672.6,1185.3,5134103,7145629601.3,189102,INFY
2023-08-17,EQ,1420,1420,1406,1418.5,1410.5,1411.55,1413.24,1672.6,1185.3,5618346,7940072970.95,160656,INFY
2023-08-16,EQ,1410.8,1419.95,1405.4,1393.55,1417.9,1418.5,1415.36,1672.6,1185.3,7735313,10948246416.2,246211,INFY
2023-08-14,EQ,1371.85,1395,1365.6,1371.85,1392.95,1393.55,1384.14,1672.6,1185.3,4304135,5957519188.7,165734,INFY
2023-08-11,EQ,1392,1396.85,1367.05,1389.1,1372.95,1371.85,1376.57,1672.6,1185.3,5783517,7961442924.85,151268,INFY
2023-08-10,EQ,1391.6,1395.8,1385.6,1394.4,1391,1389.1,1390.73,1672.6,1185.3,3873025,5386328012.5,163971,INFY
2023-08-09,EQ,1384,1396,1382.5,1390.2,1395,1394.4,1390.67,1672.6,1185.3,4090828,5688974530.1,144670,INFY
2023-08-08,EQ,1392.85,1393.55,1384.4,1393,1389.25,1390.2,1389.34,1672.6,1185.3,4161877,5782280835.25,136200,INFY
2023-08-07,EQ,1387.9,1395,1377,1378.35,1393.8,1393,1385.83,1672.6,1185.3,3729093,5167898529.55,132041,INFY
2023-08-04,EQ,1368.9,1385.9,1362,1364.3,1377.9,1378.35,1377.87,1672.6,1185.3,5712345,7870881966.6,166998,INFY
2023-08-03,EQ,1350,1366.55,1349,1356.85,1364,1364.3,1357.25,1672.6,1185.3,6503741,8827222280.6,209748,INFY
2023-08-02,EQ,1369.3,1371.95,1348.45,1365.2,1356,1356.85,1357.84,1672.6,1185.3,7419145,10074045254.05,245081,INFY
2023-08-01,EQ,1362,1369,1357,1355.7,1365.05,1365.2,1363.65,1672.6,1185.3,6064652,8270079930.95,193367,INFY
2023-07-31,EQ,1348.75,1357.5,1333.25,1340.5,1354.8,1355.7,1350.3,1672.6,1185.3,7902180,10670332937.25,173177,INFY
2023-07-28,EQ,1353.85,1363.85,1336,1353.15,1340.6,1340.5,1344.94,1672.6,1185.3,6122735,8234688150.7,207337,INFY
2023-07-27,EQ,1358.6,1363.8,1347.05,1348.85,1354.5,1353.15,1355.95,1672.6,1185.3,9191861,12463676253.3,291560,INFY
2023-07-26,EQ,1343,1350,1339.4,1334.6,1347.45,1348.85,1345.3,1672.6,1185.3,5528885,7437986216.2,291888,INFY
2023-07-25,EQ,1337,1342.85,1324.25,1336.6,1335.65,1334.6,1335.03,1672.6,1185.3,6801982,9080834436.6,363645,INFY
2023-07-24,EQ,1341,1349.9,1334.25,1331.6,1336,1336.6,1338.2,1672.6,1185.3,8859789,11856166389.25,477371,INFY
2023-07-21,EQ,1320.2,1350,1305,1449.5,1337.45,1331.6,1333.24,1672.6,1185.3,45548305,60726622128.55,1308356,INFY
2023-07-20,EQ,1471,1471,1440.7,1474.95,1442.75,1449.5,1449.79,1672.6,1185.3,8347221,12101679686.35,265215,INFY
2023-07-19,EQ,1486,1498.8,1460.7,1475.2,1476,1474.95,1477.19,1672.6,1185.3,13687062,20218383563.7,339400,INFY
2023-07-18,EQ,1434,1477.95,1429,1422.95,1476,1475.2,1457.82,1672.6,1185.3,16743977,24409744726.8,334573,INFY
2023-07-17,EQ,1425.95,1458.95,1414.3,1425.95,1424.55,1422.95,1436.15,1672.6,1185.3,11569884,16616097231.4,387899,INFY
2023-07-14,EQ,1380.65,1430,1380.65,1365.1,1426,1425.95,1406.74,1672.6,1185.3,12833381,18053268378.1,368638,INFY
2023-07-13,EQ,1334.9,1376.8,1330.85,1333.3,1365.1,1365.1,1365.21,1672.6,1185.3,9977644,13621594105.55,302367,INFY
2023-07-12,EQ,1351,1351.9,1327,1348.6,1333,1333.3,1335.03,1672.6,1185.3,8102770,10817433938.75,239051,INFY
2023-07-11,EQ,1333.45,1350.9,1327,1329.15,1347,1348.6,1345.07,1672.6,1185.3,6126128,8240092451.05,209092,INFY
2023-07-10,EQ,1336.55,1341.9,1319.3,1330.2,1328.5,1329.15,1331.62,1672.6,1185.3,3940315,5246983834.9,170676,INFY
2023-07-07,EQ,1334,1345.8,1325.35,1343.9,1329,1330.2,1334.21,1672.6,1185.3,6295647,8399692964.05,171241,INFY
2023-07-06,EQ,1342.55,1347.45,1337.15,1347.3,1342.95,1343.9,1342.72,1672.6,1185.3,5963897,8007836151.7,156641,INFY
2023-07-05,EQ,1357.85,1357.95,1341,1345.15,1346,1347.3,1347.09,1672.6,1185.3,5414936,7294431158.15,155589,INFY
2023-07-04,EQ,1344.3,1346,1331.4,1333.7,1344.65,1345.15,1338.62,1672.6,1185.3,5797775,7760991788.6,202818,INFY
2023-07-03,EQ,1330,1346,1328.45,1335.5,1333,1333.7,1335.46,1672.6,1185.3,7732412,10326358178.05,261409,INFY
2023-06-30,EQ,1308.2,1338.9,1304.45,1293.35,1337.85,1335.5,1326.14,1672.6,1185.3,12821692,17003296938.75,345935,INFY
2023-06-28,EQ,1290,1296.7,1281.4,1279.15,1296,1293.35,1291.75,1672.6,1185.3,5662358,7314358363.9,170226,INFY
2023-06-27,EQ,1280,1282,1274.2,1270.35,1278.95,1279.15,1278.39,1672.6,1185.3,3240024,4142000392.6,135123,INFY
2023-06-26,EQ,1270.25,1274,1262.25,1265,1270.7,1270.35,1270.02,1672.6,1185.3,3403244,4322179502.7,149079,INFY
2023-06-23,EQ,1276.45,1279.35,1263.35,1281.55,1265.7,1265,1270.07,1672.6,1185.3,7239467,9194654166.5,252153,INFY
2023-06-22,EQ,1289.4,1289.4,1273.5,1299.35,1283,1281.55,1282.51,1672.6,1185.3,6676607,8562829405.9,219932,INFY
2023-06-21,EQ,1299.95,1303.8,1295,1303.4,1298.5,1299.35,1300.26,1672.6,1185.3,4041529,5255042672.85,133363,INFY
2023-06-20,EQ,1294,1305,1291.1,1294,1304.5,1303.4,1299.8,1672.6,1185.3,4009180,5211150582.55,129677,INFY
2023-06-19,EQ,1294,1299.5,1287.05,1291.65,1292.5,1294,1292.58,1672.6,1185.3,4451787,5754281563.9,123872,INFY
2023-06-16,EQ,1287,1301.5,1281.05,1286.8,1290,1291.65,1290.23,1672.6,1185.3,8536287,11013781162.55,185318,INFY
2023-06-15,EQ,1293.95,1293.95,1282.65,1300.4,1287,1286.8,1287.49,1672.6,1185.3,6161155,7932447626.7,190175,INFY
2023-06-14,EQ,1306.35,1306.7,1293.2,1304.85,1302,1300.4,1298.26,1672.6,1185.3,3457981,4489368747.25,154625,INFY
2023-06-13,EQ,1299.9,1306.5,1297.05,1291.95,1304.9,1304.85,1303.05,1672.6,1185.3,4846587,6315361306.7,238816,INFY
2023-06-12,EQ,1273.5,1295.7,1273,1265.95,1292.65,1291.95,1288.72,1672.6,1185.3,4785588,6167263779.8,205416,INFY
2023-06-09,EQ,1282.5,1282.5,1264,1282.8,1266.6,1265.95,1268.53,1672.6,1185.3,5339073,6772791477.4,230254,INFY
2023-06-08,EQ,1286.2,1292,1281.1,1288.95,1283.3,1282.8,1286.41,1672.6,1185.3,5034942,6476975763.9,194917,INFY
2023-06-07,EQ,1290.5,1294,1282.5,1279,1288.8,1288.95,1288.3,1672.6,1185.3,5397578,6953703730.4,216607,INFY
2023-06-06,EQ,1288.6,1288.6,1273,1304.5,1281,1279,1278.94,1672.6,1185.3,10008100,12799783085.8,429482,INFY
2023-06-05,EQ,1304,1309.45,1297.3,1299,1306,1304.5,1305.52,1672.6,1185.3,5002553,6530940466.45,146088,INFY
2023-06-02,EQ,1309,1312.9,1296.05,1319.5,1299.7,1299,1302.59,1672.6,1185.3,10909311,14210401347.45,325917,INFY
2023-06-01,EQ,1322.55,1329.5,1318.1,1318.3,1320.55,1319.5,1322.9,1672.6,1185.3,4277841,5659176889.55,189819,INFY
2023-05-31,EQ,1319.85,1331.1,1314.15,1323.85,1317.8,1318.3,1320.55,1672.6,1185.3,17800782,23506891088.2,180184,INFY
2023-05-30,EQ,1315,1326.4,1309.15,1314.4,1322.4,1323.85,1318.5,1672.6,1185.3,6274719,8273197083.6,167284,INFY
2023-05-29,EQ,1332.7,1332.7,1309.85,1317.45,1315,1314.4,1316.49,1672.6,1185.3,4419365,5818035563.65,160816,INFY
2023-05-26,EQ,1306,1323.45,1306,1304.35,1316,1317.45,1317.45,1672.6,1185.3,5521606,7274438393.35,167863,INFY
2023-05-25,EQ,1294.5,1307,1289.25,1298.65,1306,1304.35,1298.27,1672.6,1185.3,4334121,5626853058.25,108453,INFY
2023-05-24,EQ,1296.3,1305,1291.3,1300.05,1299.9,1298.65,1299.49,1672.6,1185.3,4824077,6268859654.15,125041,INFY
2023-05-23,EQ,1299.2,1314.15,1297.05,1292.8,1300.8,1300.05,1306.71,1672.6,1185.3,7436031,9716702068.3,222142,INFY
2023-05-22,EQ,1272.95,1295.6,1270.25,1268.9,1291.8,1292.8,1286.85,1672.6,1185.3,7625947,9813424557.3,185776,INFY
2023-05-19,EQ,1256.05,1273.3,1252.8,1246,1269,1268.9,1267.85,1672.6,1185.3,11094136,14065670107.5,226582,INFY
2023-05-18,EQ,1258.6,1259.65,1242.45,1246.9,1249.95,1246,1251.78,1672.6,1185.3,6948732,8698306736.25,196055,INFY
2023-05-17,EQ,1260.6,1260.95,1242.45,1264.3,1248.4,1246.9,1248.69,1672.6,1185.3,10465667,13068346605.8,325651,INFY
2023-05-16,EQ,1265,1273.95,1262.75,1258.35,1263.15,1264.3,1268.45,1672.6,1185.3,5236469,6642219899.6,226514,INFY
2023-05-15,EQ,1249.9,1268.9,1245.65,1245.2,1258.4,1258.35,1261.92,1672.6,1185.3,5534710,6984373569.4,292801,INFY
2023-05-12,EQ,1253.35,1256,1239.05,1256.1,1247,1245.2,1247.46,1672.6,1185.3,8292212,10344238724.75,358335,INFY
2023-05-11,EQ,1270.25,1275.9,1253.05,1263.25,1257.95,1256.1,1263.79,1672.6,1185.3,6888461,8705578132.05,292712,INFY
